60e0c7e39af9,45.532930,-73.786376,-849,1691171458
60e0c7e39af9,45.531810,-73.785150,-869,1691171478
60e0c7e39af9,45.531860,-73.785180,-869,1691171478
60e0c7e39af9,45.531790,-73.785270,-870,1691171479
60e0c7e39af9,45.531876,-73.785260,-883,1691171492
60e0c7e39af9,45.531837,-73.785260,-885,1691171494
60e0c7e39af9,45.531828,-73.785188,-895,1691171504
60e0c7e39af9,45.531790,-73.785260,-909,1691171518
60e0c7e39af9,45.531013,-73.784416,-931,1691171540
60e0c7e39af9,45.531060,-73.784500,-934,1691171543
60e0c7e39af9,45.531074,-73.784457,-935,1691171544
60e0c7e39af9,45.531081,-73.784400,-936,1691171545
60e0c7e39af9,45.531077,-73.784471,-937,1691171546
60e0c7e39af9,45.531013,-73.784459,-940,1691171549
60e0c7e39af9,45.531070,-73.784420,-945,1691171554
60e0c7e39af9,45.530456,-73.783887,-971,1691171580
60e0c7e39af9,45.530424,-73.783800,-973,1691171582
60e0c7e39af9,45.530433,-73.783800,-974,1691171583
60e0c7e39af9,45.530455,-73.783815,-976,1691171585
60e0c7e39af9,45.530500,-73.783840,-1032,1691171641
60e0c7e39af9,45.530500,-73.783840,-1034,1691171643
60e0c7e39af9,45.528200,-73.781720,-1056,1691171665
60e0c7e39af9,45.528290,-73.781760,-1058,1691171667
60e0c7e39af9,45.528387,-73.781783,-1061,1691171670
60e0c7e39af9,45.528371,-73.781718,-1064,1691171673
60e0c7e39af9,45.528352,-73.781755,-1066,1691171675
60e0c7e39af9,45.528360,-73.781723,-1067,1691171676
60e0c7e39af9,45.528379,-73.781704,-1068,1691171677
60e0c7e39af9,45.528383,-73.781721,-1069,1691171678
60e0c7e39af9,45.528395,-73.781712,-1075,1691171684
60e0c7e39af9,45.527760,-73.781110,-1080,1691171689
60e0c7e39af9,45.527780,-73.781100,-1085,1691171694
60e0c7e39af9,45.528360,-73.781760,-1086,1691171695
60e0c7e39af9,45.527770,-73.781100,-1087,1691171696
60e0c7e39af9,45.528270,-73.781720,-1095,1691171704
60e0c7e39af9,45.527742,-73.781106,-1111,1691171720
60e0c7e39af9,45.527751,-73.781111,-1111,1691171720
60e0c7e39af9,45.527762,-73.781163,-1115,1691171724
60e0c7e39af9,45.527754,-73.781150,-1119,1691171728
60e0c7e39af9,45.527709,-73.781111,-1120,1691171729
60e0c7e39af9,45.525690,-73.779130,-1145,1691171754
60e0c7e39af9,45.526944,-73.780441,-1153,1691171762
60e0c7e39af9,45.526977,-73.780441,-1153,1691171762
60e0c7e39af9,45.526922,-73.780471,-1154,1691171763
60e0c7e39af9,45.526979,-73.780425,-1156,1691171765
60e0c7e39af9,45.525777,-73.779180,-1201,1691171810
60e0c7e39af9,45.525716,-73.779150,-1204,1691171813
60e0c7e39af9,45.526893,-73.780425,-1204,1691171813
60e0c7e39af9,45.525731,-73.779160,-1207,1691171816
60e0c7e39af9,45.526900,-73.780480,-1211,1691171820
60e0c7e39af9,45.526840,-73.780400,-1223,1691171832
60e0c7e39af9,45.526850,-73.780400,-1224,1691171833
60e0c7e39af9,45.526890,-73.780490,-1224,1691171833
60e0c7e39af9,45.526930,-73.780420,-1232,1691171841
60e0c7e39af9,45.524502,-73.777961,-1241,1691171850
60e0c7e39af9,45.526900,-73.780450,-1245,1691171854
60e0c7e39af9,45.524576,-73.777978,-1246,1691171855
60e0c7e39af9,45.524507,-73.777904,-1246,1691171855
60e0c7e39af9,45.524557,-73.777951,-1248,1691171857
60e0c7e39af9,45.524533,-73.777978,-1257,1691171866
60e0c7e39af9,45.524510,-73.778050,-1261,1691171870
60e0c7e39af9,45.524530,-73.778010,-1266,1691171875
60e0c7e39af9,45.524520,-73.778020,-1273,1691171882
60e0c7e39af9,45.523202,-73.776691,-1286,1691171895
60e0c7e39af9,45.524550,-73.778000,-1289,1691171898
60e0c7e39af9,45.523202,-73.776605,-1291,1691171900
60e0c7e39af9,45.523204,-73.776615,-1292,1691171901
60e0c7e39af9,45.523235,-73.776671,-1292,1691171901
60e0c7e39af9,45.523206,-73.776608,-1299,1691171908
60e0c7e39af9,45.523180,-73.776690,-1319,1691171928
60e0c7e39af9,45.521572,-73.774931,-1336,1691171945
60e0c7e39af9,45.521540,-73.775000,-1343,1691171952
60e0c7e39af9,45.521552,-73.774916,-1381,1691171990
60e0c7e39af9,45.521572,-73.774974,-1381,1691171990
60e0c7e39af9,45.521508,-73.774987,-1388,1691171997
60e0c7e39af9,45.520101,-73.773506,-1422,1691172031
60e0c7e39af9,45.520176,-73.773535,-1423,1691172032
60e0c7e39af9,45.520166,-73.773542,-1424,1691172033
60e0c7e39af9,45.520155,-73.773558,-1426,1691172035
60e0c7e39af9,45.520130,-73.773620,-1429,1691172038
60e0c7e39af9,45.520150,-73.773520,-1432,1691172041
60e0c7e39af9,45.518960,-73.772350,-1453,1691172062
60e0c7e39af9,45.518911,-73.772357,-1466,1691172075
60e0c7e39af9,45.518954,-73.772314,-1471,1691172080
60e0c7e39af9,45.518920,-73.772314,-1477,1691172086
60e0c7e39af9,45.512430,-73.765760,-1486,1691172095
60e0c7e39af9,45.518920,-73.772320,-1488,1691172097
60e0c7e39af9,45.516864,-73.770111,-1512,1691172121
60e0c7e39af9,45.516814,-73.770125,-1513,1691172122
60e0c7e39af9,45.512474,-73.765748,-1516,1691172125
60e0c7e39af9,45.516851,-73.770125,-1516,1691172125
60e0c7e39af9,45.516882,-73.770113,-1519,1691172128
60e0c7e39af9,45.512450,-73.765780,-1521,1691172130
60e0c7e39af9,45.512440,-73.765750,-1524,1691172133
60e0c7e39af9,45.516820,-73.770150,-1542,1691172151
60e0c7e39af9,45.516820,-73.770130,-1546,1691172155
60e0c7e39af9,45.516830,-73.770150,-1548,1691172157
60e0c7e39af9,45.512474,-73.765748,-1561,1691172170
60e0c7e39af9,45.516808,-73.770125,-1564,1691172173
60e0c7e39af9,45.512430,-73.765790,-1567,1691172176
60e0c7e39af9,45.512469,-73.765702,-1567,1691172176
60e0c7e39af9,45.516850,-73.770120,-1571,1691172180
60e0c7e39af9,45.516840,-73.770100,-1577,1691172186
60e0c7e39af9,45.506850,-73.760100,-1591,1691172200
60e0c7e39af9,45.506760,-73.760040,-1597,1691172206
60e0c7e39af9,45.506880,-73.760100,-1598,1691172207
60e0c7e39af9,45.506858,-73.760081,-1601,1691172210
60e0c7e39af9,45.506804,-73.760044,-1602,1691172211
60e0c7e39af9,45.506910,-73.760050,-1602,1691172211
60e0c7e39af9,45.506809,-73.760083,-1606,1691172215
60e0c7e39af9,45.506860,-73.760004,-1609,1691172218
60e0c7e39af9,45.506895,-73.760040,-1611,1691172220
60e0c7e39af9,45.499090,-73.750790,-1617,1691172226
60e0c7e39af9,45.499127,-73.750813,-1651,1691172260
60e0c7e39af9,45.499157,-73.750888,-1653,1691172262
60e0c7e39af9,45.499158,-73.750807,-1653,1691172262
60e0c7e39af9,45.499113,-73.750800,-1655,1691172264
60e0c7e39af9,45.499170,-73.750813,-1660,1691172269
60e0c7e39af9,45.493556,-73.742042,-1693,1691172302
60e0c7e39af9,45.493591,-73.742015,-1696,1691172305
60e0c7e39af9,45.490930,-73.747090,-1696,1691172305
60e0c7e39af9,45.490950,-73.747150,-1712,1691172321
60e0c7e39af9,45.490940,-73.747150,-1718,1691172327
60e0c7e39af9,45.490950,-73.747100,-1719,1691172328
60e0c7e39af9,45.490920,-73.747120,-1720,1691172329
60e0c7e39af9,45.490973,-73.747122,-1729,1691172338
60e0c7e39af9,45.493590,-73.742110,-1733,1691172342
60e0c7e39af9,45.493600,-73.742080,-1733,1691172342
60e0c7e39af9,45.490973,-73.747122,-1741,1691172350
60e0c7e39af9,45.493548,-73.742015,-1747,1691172356
60e0c7e39af9,45.490945,-73.747173,-1749,1691172358
60e0c7e39af9,45.493650,-73.742000,-1751,1691172360
60e0c7e39af9,45.493530,-73.741980,-1764,1691172373
60e0c7e39af9,45.490210,-73.758460,-1773,1691172382
60e0c7e39af9,45.490286,-73.758407,-1781,1691172390
60e0c7e39af9,45.490236,-73.758446,-1782,1691172391
60e0c7e39af9,45.490250,-73.758483,-1784,1691172393
60e0c7e39af9,45.490286,-73.758452,-1786,1691172395
60e0c7e39af9,45.490350,-73.758540,-1791,1691172400
60e0c7e39af9,45.490243,-73.758409,-1794,1691172403
60e0c7e39af9,45.490320,-73.758530,-1799,1691172408
eeed11a38b47,45.537132,-73.704185,902,1691168724
eeed11a38b47,45.570156,-73.756925,0,1691169626
eeed11a38b47,45.570137,-73.756924,0,1691169637
eeed11a38b47,45.570179,-73.756904,0,1691170533
eeed11a38b47,45.570148,-73.756943,0,1691170834
eeed11a38b47,45.570155,-73.756967,0,1691172950
eeed11a38b47,45.570185,-73.756953,0,1691172956
eeed11a38b47,45.568814,-73.756965,-1211,1691174167
eeed11a38b47,45.557131,-73.766305,1501,1691174460
eeed11a38b47,45.557166,-73.766306,1493,1691174468
eeed11a38b47,45.541203,-73.793974,597,1691175364
eeed11a38b47,45.569606,-73.756952,0,1691175961
eeed11a38b47,45.569670,-73.756944,0,1691176563
eeed11a38b47,45.569613,-73.756950,0,1691176568
eeed11a38b47,45.569623,-73.756964,0,1691176877
eeed11a38b47,45.560940,-73.831327,-896,1691177773
eeed11a38b47,45.540103,-73.856530,1510,1691178674
eeed11a38b47,45.570282,-73.756745,0,1691180184
eeed11a38b47,45.568606,-73.769547,-598,1691180782
eeed11a38b47,45.568621,-73.769522,-604,1691180788
eeed11a38b47,45.566903,-73.768717,-1014,1691181198
eeed11a38b47,45.566834,-73.768774,-1017,1691181201
eeed11a38b47,45.566802,-73.768733,-1024,1691181208
eeed11a38b47,45.525741,-73.769511,-1797,1691181981
4f77fd49275b,45.573164,-73.817952,1790,1691182526
4f77fd49275b,45.566889,-73.828575,1719,1691182597
4f77fd49275b,45.566821,-73.825767,1709,1691182607
4f77fd49275b,45.586288,-73.769451,1136,1691183180
4f77fd49275b,45.589572,-73.763844,1124,1691183192
4f77fd49275b,45.586075,-73.769762,1112,1691183204
4f77fd49275b,45.588455,-73.765707,1101,1691183215
4f77fd49275b,45.588858,-73.765054,1091,1691183225
4f77fd49275b,45.584826,-73.771669,1079,1691183237
4f77fd49275b,45.589027,-73.764822,1066,1691183250
4f77fd49275b,45.589466,-73.763990,1061,1691183255
4f77fd49275b,45.589049,-73.764651,1054,1691183262
4f77fd49275b,45.586666,-73.768969,1046,1691183270
4f77fd49275b,45.587996,-73.766611,1040,1691183276
4f77fd49275b,45.586921,-73.768466,1029,1691183287
4f77fd49275b,45.586520,-73.769026,1006,1691183310
4f77fd49275b,45.586525,-73.769049,1001,1691183315
4f77fd49275b,45.586358,-73.769490,992,1691183324
4f77fd49275b,45.586520,-73.769026,987,1691183329
4f77fd49275b,45.586527,-73.769028,977,1691183339
4f77fd49275b,45.582516,-73.789421,724,1691183592
4f77fd49275b,45.583256,-73.794874,545,1691183771
4f77fd49275b,45.569951,-73.748546,0,1691184316
4f77fd49275b,45.570498,-73.748399,0,1691184342
4f77fd49275b,45.568926,-73.752382,0,1691185546
4f77fd49275b,45.570001,-73.753419,0,1691186700
4f77fd49275b,45.570264,-73.753218,0,1691187945
445446bb7d5e,45.541018,-73.797203,604,1691163202
445446bb7d5e,45.565674,-73.770943,305,1691163501
445446bb7d5e,45.569925,-73.757066,0,1691163806
445446bb7d5e,45.579828,-73.742413,-672,1691164478
445446bb7d5e,45.569284,-73.737680,-967,1691164773
41051e08e93b,45.666497,-73.645713,1520,1691128636
41051e08e93b,45.666411,-73.645713,1509,1691128647
41051e08e93b,45.571396,-73.754246,0,1691130156
41051e08e93b,45.571311,-73.754203,0,1691130166
41051e08e93b,45.571370,-73.754200,0,1691130179
41051e08e93b,45.536506,-73.700817,-278,1691130457
41051e08e93b,45.536549,-73.700903,-287,1691130466
41051e08e93b,45.531850,-73.669240,-575,1691130754
41051e08e93b,45.531871,-73.669274,-578,1691130757
41051e08e93b,45.531786,-73.669231,-581,1691130760
41051e08e93b,45.484579,-73.631294,-879,1691131058
41051e08e93b,45.484520,-73.631220,-909,1691131088
41051e08e93b,45.463030,-73.611790,-935,1691131114
41051e08e93b,45.463035,-73.611853,-963,1691131142
41051e08e93b,45.463035,-73.611810,-1014,1691131193
41051e08e93b,45.461791,-73.614857,-1023,1691131202
41051e08e93b,45.461748,-73.614814,-1075,1691131254
41051e08e93b,45.447490,-73.620770,-1179,1691131358
41051e08e93b,45.447586,-73.620780,-1180,1691131359
41051e08e93b,45.447500,-73.620737,-1188,1691131367
41051e08e93b,45.447450,-73.620780,-1195,1691131374
41051e08e93b,45.439045,-73.621767,-1472,1691131651
41051e08e93b,45.439045,-73.621767,-1482,1691131661
41051e08e93b,45.439100,-73.621750,-1487,1691131666
1a9e224dc5e6,45.569280,-73.752770,0,1691164830
1a9e224dc5e6,45.569208,-73.752744,0,1691164831
1a9e224dc5e6,45.569276,-73.752724,0,1691164831
1a9e224dc5e6,45.569222,-73.752702,0,1691164833
1a9e224dc5e6,45.569230,-73.752780,0,1691164836
1a9e224dc5e6,45.569280,-73.752720,0,1691164838
1a9e224dc5e6,45.569251,-73.752744,0,1691164845
184e333347f6,45.540777,-73.797046,409,1691173941
184e333347f6,45.537747,-73.797260,389,1691173961
184e333347f6,45.541091,-73.793265,328,1691174022
184e333347f6,45.546757,-73.799977,280,1691174070
184e333347f6,45.569501,-73.760046,8,1691174342
184e333347f6,45.570047,-73.756586,0,1691174350
184e333347f6,45.569969,-73.754610,0,1691174401
184e333347f6,45.566707,-73.759888,-492,1691174893
184e333347f6,45.557040,-73.801164,-793,1691175194
070d6d9332da,45.543201,-73.804114,630,1691146033
070d6d9332da,45.543416,-73.805015,627,1691146036
070d6d9332da,45.543501,-73.805401,624,1691146039
070d6d9332da,45.543587,-73.805616,623,1691146040
070d6d9332da,45.543888,-73.806603,618,1691146045
070d6d9332da,45.543802,-73.806303,616,1691146047
070d6d9332da,45.544016,-73.806903,614,1691146049
070d6d9332da,45.544102,-73.807204,613,1691146050
070d6d9332da,45.544188,-73.807890,604,1691146059
070d6d9332da,45.544317,-73.808105,602,1691146061
070d6d9332da,45.544317,-73.807890,601,1691146062
070d6d9332da,45.544403,-73.808105,597,1691146066
070d6d9332da,45.544403,-73.808191,595,1691146068
070d6d9332da,45.544789,-73.808105,590,1691146073
070d6d9332da,45.545518,-73.807805,583,1691146080
070d6d9332da,45.545991,-73.807590,582,1691146081
070d6d9332da,45.546291,-73.807504,578,1691146085
070d6d9332da,45.546720,-73.807418,576,1691146087
070d6d9332da,45.547192,-73.807204,573,1691146090
070d6d9332da,45.547106,-73.807290,571,1691146092
070d6d9332da,45.547321,-73.807118,569,1691146094
070d6d9332da,45.547407,-73.806689,567,1691146096
070d6d9332da,45.547407,-73.806903,566,1691146097
070d6d9332da,45.548093,-73.805316,557,1691146106
070d6d9332da,45.548394,-73.804586,555,1691146108
070d6d9332da,45.548608,-73.804200,551,1691146112
070d6d9332da,45.549080,-73.803213,542,1691146121
070d6d9332da,45.549510,-73.802612,540,1691146123
070d6d9332da,45.549595,-73.802311,539,1691146124
070d6d9332da,45.549896,-73.801711,535,1691146128
070d6d9332da,45.550110,-73.801410,532,1691146131
070d6d9332da,45.550196,-73.801110,531,1691146132
070d6d9332da,45.550497,-73.800509,526,1691146137
070d6d9332da,45.551012,-73.799908,522,1691146141
070d6d9332da,45.551097,-73.799608,520,1691146143
070d6d9332da,45.551398,-73.799093,515,1691146148
070d6d9332da,45.551612,-73.798792,512,1691146151
070d6d9332da,45.551698,-73.798621,511,1691146152
070d6d9332da,45.551999,-73.798106,508,1691146155
070d6d9332da,45.552299,-73.797720,506,1691146157
070d6d9332da,45.552085,-73.797891,505,1691146158
070d6d9332da,45.552514,-73.797419,502,1691146161
070d6d9332da,45.552599,-73.797119,501,1691146162
070d6d9332da,45.552814,-73.796904,499,1691146164
070d6d9332da,45.552814,-73.796818,497,1691146166
070d6d9332da,45.552900,-73.796604,494,1691146169
070d6d9332da,45.552986,-73.796518,490,1691146173
070d6d9332da,45.552814,-73.796389,488,1691146175
070d6d9332da,45.552514,-73.796089,483,1691146180
070d6d9332da,45.552514,-73.796003,475,1691146188
070d6d9332da,45.552514,-73.796089,459,1691146204
070d6d9332da,45.552514,-73.796003,454,1691146209
070d6d9332da,45.552385,-73.796003,450,1691146213
070d6d9332da,45.552085,-73.795703,447,1691146216
070d6d9332da,45.551999,-73.795488,446,1691146217
070d6d9332da,45.551784,-73.795316,444,1691146219
070d6d9332da,45.551698,-73.795316,443,1691146220
070d6d9332da,45.551398,-73.794887,438,1691146225
070d6d9332da,45.550797,-73.794200,431,1691146232
070d6d9332da,45.550711,-73.793900,427,1691146236
070d6d9332da,45.550582,-73.793514,426,1691146237
070d6d9332da,45.550582,-73.793385,421,1691146242
070d6d9332da,45.550497,-73.793085,417,1691146246
070d6d9332da,45.550497,-73.792913,416,1691146247
070d6d9332da,45.550497,-73.792784,415,1691146248
070d6d9332da,45.550497,-73.792698,411,1691146252
070d6d9332da,45.550497,-73.792484,406,1691146257
070d6d9332da,45.550582,-73.792012,403,1691146260
070d6d9332da,45.550711,-73.791711,402,1691146261
070d6d9332da,45.550711,-73.791583,398,1691146265
070d6d9332da,45.550797,-73.791411,383,1691146280
070d6d9332da,45.550883,-73.791411,365,1691146298
070d6d9332da,45.550883,-73.791282,363,1691146300
070d6d9332da,45.551012,-73.791111,362,1691146301
070d6d9332da,45.551312,-73.790381,353,1691146310
070d6d9332da,45.551484,-73.790209,351,1691146312
070d6d9332da,45.551612,-73.789909,350,1691146313
070d6d9332da,45.551913,-73.789480,343,1691146320
070d6d9332da,45.552299,-73.788621,337,1691146326
070d6d9332da,45.552599,-73.788106,332,1691146331
070d6d9332da,45.552599,-73.788021,330,1691146333
070d6d9332da,45.552685,-73.787806,327,1691146336
070d6d9332da,45.552900,-73.787806,324,1691146339
070d6d9332da,45.553286,-73.788321,314,1691146349
070d6d9332da,45.559895,-73.789179,180,1691146483
070d6d9332da,45.566504,-73.767293,86,1691146577
070d6d9332da,45.570109,-73.759010,45,1691146618
070d6d9332da,45.570409,-73.756306,0,1691146663
070d6d9332da,45.570409,-73.756006,0,1691146715
070d6d9332da,45.565817,-73.760383,-212,1691146927
070d6d9332da,45.562985,-73.759096,-303,1691147018
070d6d9332da,45.560796,-73.756692,-346,1691147061
070d6d9332da,45.556204,-73.751586,-392,1691147107
070d6d9332da,45.554102,-73.749311,-438,1691147153
070d6d9332da,45.547493,-73.741887,-525,1691147240
070d6d9332da,45.541313,-73.736308,-618,1691147333
070d6d9332da,45.537794,-73.733003,-706,1691147421
070d6d9332da,45.535991,-73.731415,-752,1691147467
070d6d9332da,45.531485,-73.726609,-795,1691147510
070d6d9332da,45.530112,-73.723905,-843,1691147558
070d6d9332da,45.525820,-73.714593,-934,1691147649
070d6d9332da,45.523803,-73.710215,-976,1691147691
070d6d9332da,45.519383,-73.712704,-1069,1691147784
070d6d9332da,45.511401,-73.718712,-1202,1691147917
070d6d9332da,45.505693,-73.712103,-1247,1691147962
070d6d9332da,45.502303,-73.706996,-1293,1691148008
070d6d9332da,45.498612,-73.701203,-1381,1691148096
070d6d9332da,45.492389,-73.695881,-1474,1691148189
070d6d9332da,45.492089,-73.696911,-1517,1691148232
070d6d9332da,45.494106,-73.689315,-1563,1691148278
070d6d9332da,45.492904,-73.685110,-1606,1691148321
95908d2f7a3e,45.549083,-73.767491,606,1691175367
95908d2f7a3e,45.550394,-73.762942,545,1691175428
95908d2f7a3e,45.552256,-73.758682,446,1691175527
95908d2f7a3e,45.570562,-73.748927,0,1691175973
95908d2f7a3e,45.570703,-73.749204,0,1691176026
95908d2f7a3e,45.571209,-73.749448,0,1691176298
95908d2f7a3e,45.571020,-73.754022,0,1691182902
95908d2f7a3e,45.571018,-73.754050,0,1691186828
95908d2f7a3e,45.571018,-73.753965,0,1691188010
a2cdd462c58f,45.576130,-73.714180,860,1691183995
a2cdd462c58f,45.576390,-73.713990,703,1691184152
a2cdd462c58f,45.582070,-73.713150,598,1691184257
a2cdd462c58f,45.582090,-73.711680,583,1691184272
a2cdd462c58f,45.582550,-73.710160,575,1691184280
a2cdd462c58f,45.585910,-73.709700,536,1691184319
a2cdd462c58f,45.572610,-73.745880,122,1691184733
a2cdd462c58f,45.567410,-73.749450,20,1691184835
a2cdd462c58f,45.569410,-73.749410,0,1691184855
a2cdd462c58f,45.569800,-73.750420,0,1691185094
a2cdd462c58f,45.569490,-73.750910,0,1691186070
a2cdd462c58f,45.569260,-73.751460,0,1691186680
a2cdd462c58f,45.569210,-73.751500,0,1691187734
a2cdd462c58f,45.569870,-73.750730,0,1691188723
a2cdd462c58f,45.570310,-73.752790,0,1691189552
a2cdd462c58f,45.571780,-73.753920,0,1691189856
a2cdd462c58f,45.569490,-73.749420,0,1691190824
a2cdd462c58f,45.571610,-73.749330,0,1691190989
a2cdd462c58f,45.573260,-73.751990,0,1691191088
a2cdd462c58f,45.572380,-73.755190,-35,1691191123
a2cdd462c58f,45.582390,-73.711200,-429,1691191517
a2cdd462c58f,45.582670,-73.709820,-458,1691191546
a2cdd462c58f,45.582090,-73.712120,-465,1691191553
a2cdd462c58f,45.582120,-73.712180,-505,1691191593
a2cdd462c58f,45.582070,-73.712180,-559,1691191647
a2cdd462c58f,45.582080,-73.712160,-638,1691191726
a2cdd462c58f,45.582120,-73.712180,-655,1691191743
a2cdd462c58f,45.582080,-73.712160,-692,1691191780
a2cdd462c58f,45.582100,-73.712110,-749,1691191837
a2cdd462c58f,45.582100,-73.712130,-784,1691191872
a2cdd462c58f,45.582100,-73.712130,-1248,1691192336
a2cdd462c58f,45.607270,-73.715850,-1779,1691192867
4197712cb12b,45.570011,-73.753349,0,1691174511
5759fa839ba4,45.571822,-73.752047,0,1691172312
5759fa839ba4,45.571918,-73.752217,0,1691172354
5759fa839ba4,45.571974,-73.752195,0,1691172366
b9792e408e78,45.559586,-73.752903,1609,1691179199
b9792e408e78,45.559493,-73.752905,1602,1691179206
b9792e408e78,45.569192,-73.752785,0,1691180808
b9792e408e78,45.567377,-73.755226,-521,1691181329
b9792e408e78,45.568441,-73.756748,-537,1691181345
b9792e408e78,45.566618,-73.759827,-581,1691181389
b9792e408e78,45.565541,-73.760556,-603,1691181411
b9792e408e78,45.565557,-73.760495,-674,1691181482
b9792e408e78,45.559216,-73.794263,-1023,1691181831
b9792e408e78,45.589226,-73.846414,-1394,1691182202
b9792e408e78,45.584148,-73.841104,-1428,1691182236
b9792e408e78,45.593242,-73.850966,-1522,1691182330
b9792e408e78,45.594211,-73.852456,-1538,1691182346
b9792e408e78,45.595566,-73.854522,-1581,1691182389
b9792e408e78,45.595886,-73.855162,-1603,1691182411
b9792e408e78,45.596362,-73.856473,-1673,1691182481
b9792e408e78,45.596699,-73.857102,-1737,1691182545
b9792e408e78,45.597144,-73.858170,-1760,1691182568
f050dedb5f51,45.572369,-73.753772,0,1691192255
a253054f2a81,45.529838,-73.761058,1559,1691186970
a253054f2a81,45.529868,-73.761026,1555,1691186974
a253054f2a81,45.529897,-73.761027,1551,1691186978
a253054f2a81,45.529830,-73.761000,1550,1691186979
a253054f2a81,45.529900,-73.760930,1550,1691186979
a253054f2a81,45.529832,-73.760922,1549,1691186980
a253054f2a81,45.529852,-73.760918,1546,1691186983
